723.6533,-117.8675,-158.7776,55.7716,-166.6285,89.9984,-0.0027494,-561.435,-711.0665,747.3195,42.0962,174.6046,-0.79195,1.062,7.0679,0.93708,0.34767,-0.0089722,0.015701,7.1861,8.3099,-25.4808,-5.3227,3.0328,-0.027377,0,0,0,0,0,0,1.0788,0.98965,6.122,0.072365,1.8853,4.2294,00000000,00000000
731.6244,-117.8359,-158.7783,55.7688,-166.6258,89.9977,-0.0027494,-561.0603,-711.4057,747.3021,42.0481,174.6165,-0.79043,1.03,7.0999,0.93484,0.32524,-0.015701,0.015701,7.5624,7.8111,-26.3147,-5.6834,3.216,-0.07159,0,0,0,0,0,0,1.0703,0.95681,6.1309,0.073162,1.8754,4.2492,00000000,00000000
742.6397,-117.7679,-158.7783,55.7709,-166.6285,89.9963,-0.002039,-560.2099,-712.0492,747.3046,41.9458,174.642,-0.78855,0.97046,7.0816,0.95053,0.33421,-0.011215,0.02243,8.2268,7.0205,-25.3081,-5.2628,3.2303,-0.054109,0,0,0,0,0,0,1.06,0.8962,6.1016,0.074264,1.8273,4.3453,00000000,00000000
758.6588,-117.7027,-158.7756,55.7709,-166.6251,90.0011,-0.0034324,-559.3762,-712.6752,747.359,41.8435,174.663,-0.79939,1.1215,7.0541,0.93484,0.34767,-0.011215,0.026917,5.9607,8.9236,-25.1354,-5.3793,2.7734,0.21554,0,0,0,0,0,0,1.051,1.0457,6.0969,0.075866,1.8044,4.3912,00000000,00000000
772.6633,-117.6718,-158.7763,55.7709,-166.6285,89.997,-0.001356,-559.0033,-712.9686,747.3369,41.8002,174.6763,-0.79144,1.0849,7.0541,0.93484,0.32973,-0.0089722,0.02243,6.3574,8.2031,-24.9626,-5.4308,2.9498,0.10641,0,0,0,0,0,0,1.0445,1.0076,6.1317,0.077266,1.8211,4.3578,00000000,00000000
779.0949,-117.6409,-158.7776,55.7702,-166.6258,89.9997,0.00068665,-558.6268,-713.2962,747.3209,41.7556,174.6842,-0.7933,1.0391,7.0908,0.94604,0.33197,-0.0089722,0.026917,7.0596,7.8021,-25.7109,-5.4706,3.1097,0.10329,0,0,0,0,0,0,1.038,0.96121,6.1343,0.077909,1.8055,4.3891,00000000,00000000
787.647,-117.6086,-158.779,55.7716,-166.6272,89.9984,-0.001356,-558.2266,-713.6119,747.3023,41.7035,174.6976,-0.79052,1.03,7.0175,0.93932,0.32076,-0.011215,0.05159,6.4847,7.4312,-23.615,-5.2016,2.8816,0.44653,0,0,0,0,0,0,1.0325,0.9512,6.1437,0.078765,1.7968,4.4063,00000000,00000000
803.6621,-117.5468,-158.7776,55.7716,-166.6272,90.0004,-0.0034324,-557.4425,-714.2037,747.3241,41.6057,174.7189,-0.79306,1.1124,7.0541,0.92363,0.3387,-0.0067291,0.026917,6.1759,8.955,-25.4382,-5.5179,2.926,0.19845,0,0,0,0,0,0,1.0325,1.032,6.1428,0.080366,1.778,4.4441,00000000,00000000
810.6506,-117.5166,-158.7769,55.7729,-166.6251,89.9991,-0.002039,-557.0653,-714.4855,747.3491,41.5622,174.7315,-0.79868,1.2039,7.0953,0.93708,0.33421,-0.013458,0.015701,4.5886,9.4994,-26.1616,-5.816,2.6811,0.17674,0,0,0,0,0,0,1.038,1.1229,6.1472,0.081065,1.7646,4.4708,00000000,00000000
820.6871,-117.4809,-158.7769,55.7723,-166.6272,89.9984,-0.002039,-556.6215,-714.8305,747.3385,41.5077,174.7443,-0.79403,1.1902,7.1548,0.95053,0.32973,-0.0067291,0.033646,4.4976,9.4152,-27.4553,-6.037,2.8788,0.40723,0,0,0,0,0,0,1.038,1.1081,6.1573,0.082069,1.7571,4.4859,00000000,00000000
826.6523,-117.4541,-158.7783,55.7729,-166.6265,89.9991,-0.001356,-556.2918,-715.1021,747.3229,41.4677,174.753,-0.7941,1.1536,7.045,0.9438,0.34543,-0.015701,0.02243,5.1704,8.8823,-24.5174,-5.3268,2.5401,0.20686,0,0,0,0,0,0,1.038,1.0709,6.1625,0.082665,1.7447,4.5106,00000000,00000000
838.6514,-117.3875,-158.7769,55.7729,-166.6244,89.9984,-0.001356,-555.4575,-715.7392,747.3514,41.3664,174.7782,-0.79878,1.149,7.0953,0.95277,0.33646,-0.0089722,0.033646,4.9859,8.8027,-25.6442,-5.5728,2.732,0.35677,0,0,0,0,0,0,1.038,1.0651,6.1642,0.083865,1.7289,4.5422,00000000,00000000
852.6254,-117.3559,-158.7783,55.7716,-166.6272,89.9956,-0.0034324,-555.0754,-716.0579,747.3129,41.3154,174.7916,-0.78923,1.4328,7.0358,0.93035,0.32524,-0.017944,0.024673,0.19166,11.2558,-24.4717,-5.9373,1.8323,0.63944,0,0,0,0,0,0,1.038,1.3475,6.195,0.085263,1.7424,4.5152,00000000,00000000
858.6629,-117.3236,-158.7749,55.7695,-166.6285,89.997,-0.0027494,-554.6567,-716.3482,747.3505,41.2668,174.8016,-0.78958,1.4191,7.0587,0.92587,0.323,-0.0067291,0.035889,0.42411,11.4066,-25.3028,-6.0654,2.0798,0.76987,0,0,0,0,0,0,1.0445,1.3332,6.214,0.085866,1.744,4.5119,00000000,00000000
868.6185,-117.2893,-158.7776,55.7716,-166.6278,89.997,0,-554.2387,-716.6939,747.3217,41.2187,174.8128,-0.78938,1.3275,7.0908,0.93932,0.33421,-0.0067291,0.017944,2.3119,10.5425,-25.9273,-5.9076,2.3617,0.38694,0,0,0,0,0,0,1.0445,1.2407,6.2385,0.086862,1.7511,4.4979,00000000,00000000
876.6681,-117.2591,-158.7763,55.7702,-166.6272,89.9984,-0.0034324,-553.8514,-716.987,747.3377,41.167,174.8236,-0.79077,1.1993,7.0862,0.93035,0.33421,-0.0067291,0.017944,4.6876,9.6112,-26.1195,-5.7967,2.7515,0.19839,0,0,0,0,0,0,1.0445,1.1117,6.2602,0.087667,1.7553,4.4894,00000000,00000000
884.638,-117.2275,-158.7769,55.7716,-166.6272,89.9984,-0.000673,-553.4583,-717.2887,747.3346,41.123,174.8339,-0.79162,1.2543,7.0999,0.94156,0.32524,-0.0067291,0.020187,3.3902,9.7277,-26.0484,-5.9068,2.5899,0.31596,0,0,0,0,0,0,1.0445,1.1658,6.2808,0.088464,1.7583,4.4835,00000000,00000000
891.619,-117.1925,-158.7783,55.7736,-166.6292,89.9997,-0.0041154,-553.0103,-717.6262,747.3177,41.0639,174.846,-0.78981,1.2177,7.0633,0.93259,0.33197,-0.0089722,0.02243,4.1097,9.5783,-25.3215,-5.6969,2.576,0.2931,0,0,0,0,0,0,1.0445,1.1285,6.2983,0.089162,1.7582,4.4836,00000000,00000000
901.659,-117.1629,-158.7804,55.7736,-166.6244,89.9991,0,-552.663,-717.9398,747.3012,41.0254,174.8562,-0.79357,1.1444,7.077,0.92811,0.34319,-0.013458,0.02243,5.7103,9.3569,-26.0153,-5.6782,2.7691,0.18005,0,0,0,0,0,0,1.0445,1.0542,6.3233,0.090166,1.7656,4.4687,00000000,00000000
908.2341,-117.1265,-158.7763,55.7716,-166.6258,89.9997,-0.0027494,-552.1862,-718.2624,747.3498,40.9655,174.8696,-0.7947,1.0254,7.045,0.92587,0.33197,-0.011215,0.020187,7.5179,7.9437,-25.0281,-5.4074,3.0604,-0.014903,0,0,0,0,0,0,1.0377,0.93457,6.3404,0.090823,1.7651,4.4698,00000000,00000000
917.2309,-117.0956,-158.7769,55.7695,-166.6272,89.9984,-0.002039,-551.8111,-718.574,747.3232,40.9195,174.8806,-0.7878,0.98877,7.0541,0.93932,0.32748,-0.013458,0.017944,7.8807,7.2349,-24.7976,-5.3223,3.0961,-0.090525,0,0,0,0,0,0,1.0198,0.89705,6.365,0.091723,1.772,4.456,00000000,00000000
926.2302,-117.0283,-158.7756,55.7702,-166.6278,89.9991,-0.001356,-550.9561,-719.203,747.346,40.8177,174.9038,-0.78975,1.0712,7.0587,0.92587,0.33421,-0.013458,0.015701,6.8714,8.4505,-25.4609,-5.5499,2.9475,-0.014533,0,0,0,0,0,0,1.0198,0.97854,6.3746,0.092623,1.7639,4.4721,00000000,00000000
940.2053,-116.9975,-158.7783,55.7723,-166.6231,89.9991,-0.001356,-550.5816,-719.5253,747.3303,40.7708,174.9155,-0.7958,1.2405,7.0587,0.93932,0.34767,-0.0089722,0.020187,3.8084,9.903,-25.1002,-5.5349,2.4061,0.29414,0,0,0,0,0,0,1.0377,1.1465,6.4045,0.094021,1.7761,4.4477,00000000,00000000
948.2471,-116.9638,-158.7763,55.7709,-166.6285,89.9997,-0.002039,-550.1433,-719.8252,747.337,40.7178,174.9259,-0.7886,1.1948,7.0816,0.95053,0.33197,-0.0067291,0.015701,4.2877,8.9998,-25.2549,-5.5892,2.6073,0.17366,0,0,0,0,0,0,1.0445,1.0999,6.4238,0.094825,1.7778,4.4445,00000000,00000000
956.2636,-116.9315,-158.7783,55.7723,-166.6285,89.9984,-0.002039,-549.7472,-720.1447,747.3123,40.6688,174.9384,-0.78686,1.1124,7.0862,0.94829,0.3387,-0.013458,0.02243,5.7948,8.5525,-25.5499,-5.532,2.7527,0.14597,0,0,0,0,0,0,1.0445,1.0167,6.4444,0.095626,1.7806,4.4389,00000000,00000000
965.2483,-116.9006,-158.7756,55.7716,-166.6285,89.9984,0.0013733,-549.3512,-720.4168,747.3513,40.6269,174.9484,-0.78984,1.0574,7.1182,0.9438,0.32524,-0.011215,0.02916,6.6692,8.1421,-26.5536,-5.7836,3.0752,0.15786,0,0,0,0,0,0,1.0377,0.96091,6.468,0.096525,1.7863,4.4274,00000000,00000000
974.2273,-116.8381,-158.7769,55.7709,-166.6285,89.9991,-0.001356,-548.5692,-721.0353,747.3263,40.527,174.9702,-0.78663,1.0849,7.0633,0.9438,0.32524,-0.0089722,0.017944,6.0911,7.9977,-24.8828,-5.4645,2.8656,0.048843,0,0,0,0,0,0,1.0244,0.98748,6.4809,0.097423,1.7813,4.4373,00000000,00000000
990.1725,-116.7722,-158.779,55.7709,-166.6265,90.0004,-0.000673,-547.7493,-721.6923,747.3008,40.4271,174.9916,-0.78672,1.0666,7.1045,0.92811,0.34767,-0.013458,0.026917,7.1347,9.0004,-26.9045,-5.7358,3.014,0.12518,0,0,0,0,0,0,1.0244,0.96757,6.5036,0.099017,1.7863,4.4274,00000000,00000000
1003.2156,-116.7406,-158.7756,55.7716,-166.6251,89.9984,-0.001356,-547.3386,-721.958,747.3627,40.3785,175.006,-0.79425,1.0437,7.0724,0.93932,0.33421,-0.015701,0.024673,6.9746,8.0482,-25.4122,-5.5011,2.9141,0.077423,0,0,0,0,0,0,1.0244,0.94338,6.5336,0.10032,1.7984,4.4032,00000000,00000000
1011.237,-116.7138,-158.7756,55.7723,-166.6251,89.9984,-0.002039,-546.9979,-722.21,747.3666,40.3365,175.0157,-0.79515,0.99792,7.0862,0.92811,0.34319,-0.013458,0.017944,8.2913,8.1522,-26.3142,-5.5561,3.1688,-0.094198,0,0,0,0,0,0,1.0244,0.8968,6.5564,0.10112,1.8032,4.3936,00000000,00000000
1020.2599,-116.6795,-158.7776,55.7702,-166.6265,89.9997,-0.0034324,-546.5748,-722.5691,747.3187,40.2814,175.0256,-0.78707,1.0849,7.0679,0.95053,0.32973,-0.011215,0.02243,5.965,7.9952,-24.8317,-5.4215,2.779,0.11338,0,0,0,0,0,0,1.0244,0.98287,6.5783,0.10203,1.8071,4.3859,00000000,00000000
1028.2278,-116.6465,-158.7797,55.7695,-166.6265,89.997,-0.001356,-546.1802,-722.9034,747.2825,40.2346,175.0383,-0.78172,1.2131,7.0358,0.91914,0.32973,-0.0044861,0.020187,4.2384,9.7001,-24.9363,-5.6691,2.5894,0.25215,0,0,0,0,0,0,1.0377,1.1103,6.5974,0.10282,1.8081,4.3837,00000000,00000000
1035.2564,-116.6136,-158.7756,55.7709,-166.6251,89.9991,0,-545.7383,-723.1741,747.3589,40.1862,175.0488,-0.79275,1.3824,7.077,0.92138,0.32748,-0.0089722,0.026917,1.2908,11.3426,-26.0635,-6.1707,2.1739,0.58511,0,0,0,0,0,0,1.0388,1.2789,6.6162,0.10353,1.8088,4.3824,00000000,00000000
1044.2552,-116.5841,-158.7783,55.7729,-166.6278,89.997,-0.0034324,-545.3704,-723.4618,747.3183,40.1361,175.0615,-0.78659,1.2268,7.0816,0.94829,0.33197,-0.0067291,0.02243,3.6189,9.4076,-25.3281,-5.6785,2.4807,0.31255,0,0,0,0,0,0,1.0499,1.1224,6.6387,0.10443,1.8132,4.3736,00000000,00000000
1056.2424,-116.5181,-158.7749,55.7729,-166.6265,89.9984,-0.002039,-544.5208,-724.0598,747.3764,40.0374,175.0835,-0.79404,1.0391,7.0496,0.92138,0.3387,-0.0089722,0.024673,7.3461,8.4486,-25.388,-5.4775,3.0072,0.061835,0,0,0,0,0,0,1.0499,0.9335,6.6546,0.10562,1.811,4.3779,00000000,00000000
1069.3211,-116.4852,-158.7776,55.7709,-166.6265,89.9984,-0.001356,-544.1246,-724.4117,747.3225,39.9878,175.0936,-0.78657,1.0483,7.0633,0.93035,0.34094,-0.013458,0.015701,7.2294,8.3701,-25.5124,-5.4857,2.9307,-0.04764,0,0,0,0,0,0,1.0388,0.94135,6.6856,0.10693,1.8239,4.3523,00000000,00000000
1075.2506,-116.4522,-158.7756,55.7729,-166.6244,89.9963,-0.0054815,-543.6947,-724.6968,747.3726,39.9319,175.1097,-0.79512,1.0712,7.0724,0.95053,0.32076,-0.0089722,0.031403,5.9226,7.802,-24.8838,-5.4998,2.8378,0.22137,0,0,0,0,0,0,1.0244,0.96364,6.7041,0.10753,1.8242,4.3517,00000000,00000000
1084.2467,-116.4247,-158.7756,55.7716,-166.6265,89.997,-0.0027494,-543.3501,-724.9602,747.3581,39.8937,175.1168,-0.78994,1.0666,7.0679,0.95053,0.32524,-0.020187,0.017944,6.2407,7.7427,-24.7905,-5.4849,2.7215,0.026989,0,0,0,0,0,0,1.0244,0.95816,6.7286,0.10842,1.8305,4.3391,00000000,00000000
1090.8199,-116.3876,-158.7769,55.7729,-166.6278,89.9984,-0.000673,-542.8802,-725.3137,747.34,39.8398,175.1272,-0.78811,1.0071,7.045,0.93708,0.32973,-0.0089722,0.020187,7.4767,7.5519,-24.6168,-5.3128,3.0057,-0.033927,0,0,0,0,0,0,1.0122,0.898,6.7467,0.10908,1.8302,4.3396,00000000,00000000
1100.2823,-116.3568,-158.7756,55.7729,-166.6265,89.9997,-0.002039,-542.4795,-725.5987,747.3658,39.7903,175.1376,-0.79259,0.95673,7.1091,0.9438,0.3387,-0.011215,0.024673,8.5861,7.5371,-26.4223,-5.5299,3.2496,-0.052508,0,0,0,0,0,0,0.99864,0.8467,6.7723,0.11003,1.8375,4.325,00000000,00000000
1107.2621,-116.3224,-158.7763,55.7709,-166.6258,89.997,-0.0027494,-542.0608,-725.942,747.3459,39.7372,175.1517,-0.78834,1.0254,7.0908,0.92811,0.34094,-0.0067291,0.026917,7.6138,8.4839,-26.4272,-5.629,3.1333,0.070093,0,0,0,0,0,0,0.99756,0.91466,6.791,0.11073,1.8378,4.3244,00000000,00000000
1116.2389,-116.2929,-158.7769,55.7723,-166.6278,90.0011,-0.0034324,-541.6725,-726.2193,747.3363,39.6901,175.1579,-0.7875,1.1078,7.045,0.92138,0.32748,-0.0044861,0.0089722,6.1367,8.6976,-25.1277,-5.5831,2.8907,-0.055299,0,0,0,0,0,0,1.0019,0.99616,6.8144,0.11162,1.8429,4.3142,00000000,00000000
1123.2445,-116.2606,-158.7769,55.7709,-166.6258,89.9977,-0.002039,-541.2799,-726.5333,747.3353,39.6436,175.1718,-0.7872,1.2177,7.0129,0.93932,0.33646,-0.020187,0.017944,3.7307,9.2504,-23.6052,-5.3915,2.1538,0.24198,0,0,0,0,0,0,1.0122,1.1053,6.8328,0.11232,1.8428,4.3144,00000000,00000000
1132.2261,-116.2297,-158.7776,55.7716,-166.6272,89.9977,-0.000673,-540.8891,-726.8233,747.324,39.5983,175.1816,-0.78493,1.1627,7.0953,0.93932,0.34543,-0.0089722,0.02243,5.133,9.4696,-26.1999,-5.7062,2.6638,0.20895,0,0,0,0,0,0,1.0122,1.0495,6.8562,0.11322,1.8478,4.3043,00000000,00000000
1138.2505,-116.1961,-158.7742,55.7709,-166.6258,89.9997,-0.001356,-540.4435,-727.1183,747.3778,39.5455,175.1923,-0.79171,1.0254,7.0862,0.93259,0.34543,-0.0044861,0.015701,7.7151,8.3748,-26.176,-5.5079,3.1194,-0.085201,0,0,0,0,0,0,1.0065,0.91157,6.874,0.11383,1.8471,4.3057,00000000,00000000
1148.2362,-116.1672,-158.7776,55.7723,-166.6251,89.9997,-0.001356,-540.0906,-727.4164,747.3347,39.5014,175.2018,-0.78952,1.0254,7.0862,0.94604,0.32524,-0.0067291,0.015701,7.1278,7.6208,-25.5064,-5.5226,3.0564,-0.07043,0,0,0,0,0,0,1.0065,0.91057,6.9001,0.11482,1.8547,4.2905,00000000,00000000
1154.2525,-116.1336,-158.7776,55.7695,-166.6272,89.9997,-0.0034324,-539.6666,-727.7467,747.3126,39.4465,175.2129,-0.782,1.1536,7.0313,0.93484,0.33646,-0.017944,0.015701,5.034,8.9188,-24.3258,-5.4548,2.4348,0.11279,0,0,0,0,0,0,1.0244,1.0381,6.9155,0.11543,1.8516,4.2968,00000000,00000000
1166.2712,-116.0711,-158.7756,55.7736,-166.6272,89.9991,-0.0027494,-538.8527,-728.2882,747.3673,39.3523,175.2359,-0.7908,1.1353,7.0633,0.94829,0.32524,-0.0067291,0.020187,4.9806,8.4036,-24.7191,-5.5127,2.6468,0.15485,0,0,0,0,0,0,1.0177,1.0186,6.9338,0.11663,1.8514,4.2972,00000000,00000000
1182.2699,-116.0093,-158.7756,55.7702,-166.6251,89.9997,-0.0027494,-538.0779,-728.8964,747.3552,39.2576,175.2559,-0.78866,1.0345,7.0587,0.95725,0.34319,-0.0089722,0.02243,6.7916,7.6924,-24.4594,-5.1628,2.7836,0.041861,0,0,0,0,0,0,1.0065,0.91632,6.96,0.11823,1.8591,4.2818,00000000,00000000
1196.3377,-115.9756,-158.7763,55.7716,-166.6244,89.9997,-0.0027494,-537.6499,-729.2119,747.3544,39.2062,175.2675,-0.79056,1.0986,7.0953,0.9438,0.32973,-0.011215,0.011215,6.0378,8.4358,-25.8971,-5.6955,2.823,-0.031877,0,0,0,0,0,0,0.99182,0.979,6.9933,0.11963,1.8738,4.2524,00000000,00000000
1206.2917,-115.9166,-158.7769,55.7716,-166.6278,89.9984,0.00068665,-536.9044,-729.7604,747.3324,39.1211,175.2867,-0.78344,1.3046,7.0587,0.95501,0.33197,-0.013458,0.020187,1.9437,9.7877,-24.3894,-5.6345,2.0132,0.40093,0,0,0,0,0,0,0.99182,1.184,7.0087,0.12063,1.8704,4.2591,00000000,00000000
1220.2379,-115.8802,-158.7776,55.7736,-166.6258,89.997,-0.0027494,-536.4398,-730.1003,747.34,39.0606,175.3022,-0.78802,1.3184,7.0999,0.92811,0.32524,-0.013458,0.026917,2.2044,10.7338,-26.5091,-6.2278,2.2579,0.49483,0,0,0,0,0,0,0.99182,1.1963,7.0394,0.12202,1.8824,4.2351,00000000,00000000
1228.247,-115.8472,-158.779,55.7716,-166.6251,89.9984,-0.0027494,-536.0296,-730.4388,747.3092,39.0097,175.3114,-0.78414,1.2726,7.0999,0.94604,0.31851,-0.0067291,0.031403,2.4823,9.7827,-25.8231,-6.0039,2.3607,0.50375,0,0,0,0,0,0,0.99182,1.1498,7.0608,0.12282,1.885,4.23,00000000,00000000
1234.2694,-115.8163,-158.7763,55.7702,-166.6258,89.9977,-0.000673,-535.6299,-730.7058,747.3421,38.9657,175.3219,-0.78477,1.2177,7.1182,0.93259,0.33421,-0.013458,0.024673,4.1265,10.0546,-27.0115,-6.1059,2.5476,0.3157,0,0,0,0,0,0,0.99182,1.0942,7.0793,0.12343,1.8847,4.2306,00000000,00000000
1246.2863,-115.7525,-158.7763,55.7729,-166.6258,89.9997,-0.001356,-534.8012,-731.2878,747.3574,38.8666,175.3421,-0.78928,1.1993,7.077,0.94156,0.34094,-0.011215,0.031403,4.0881,9.6223,-25.5174,-5.6929,2.4087,0.39261,0,0,0,0,0,0,0.99182,1.0747,7.0968,0.12463,1.8833,4.2334,00000000,00000000
1258.2257,-115.7209,-158.779,55.7729,-166.6272,89.9977,0,-534.4157,-731.6031,747.3099,38.8206,175.3533,-0.78211,1.2039,7.0679,0.95949,0.33421,-0.015701,0.020187,3.6673,8.9381,-24.5463,-5.521,2.2461,0.25716,0,0,0,0,0,0,0.99182,1.0781,7.1257,0.12582,1.8934,4.2132,00000000,00000000
1268.2191,-115.6872,-158.7756,55.7709,-166.6278,89.9991,-0.000673,-533.9711,-731.8963,747.3498,38.7678,175.3637,-0.78347,1.2543,7.1136,0.92363,0.33197,-0.0089722,0.035889,3.42,10.5995,-27.1584,-6.2233,2.503,0.52066,0,0,0,0,0,0,0.99182,1.1275,7.1505,0.12682,1.8993,4.2014,00000000,00000000
1276.2325,-115.657,-158.779,55.7723,-166.6265,89.9977,-0.0027494,-533.5998,-732.2057,747.3084,38.7186,175.3756,-0.78178,1.1398,7.077,0.93035,0.33197,-0.0067291,0.024673,5.2917,9.1881,-25.8271,-5.7617,2.7169,0.2093,0,0,0,0,0,0,0.99182,1.0122,7.1731,0.12762,1.9028,4.1943,00000000,00000000
1282.3131,-115.6241,-158.779,55.7709,-166.6278,89.9997,-0.001356,-533.1775,-732.5192,747.2963,38.6697,175.3836,-0.77809,1.0986,7.0267,0.92138,0.323,-0.011215,0.035889,5.6641,8.6771,-24.5306,-5.5895,2.6688,0.31282,0,0,0,0,0,0,0.98518,0.9704,7.1919,0.12823,1.9026,4.1948,00000000,00000000
1293.2186,-115.5924,-158.779,55.7729,-166.6237,89.9963,-0.002039,-532.7799,-732.8069,747.3212,38.6213,175.3989,-0.78619,1.1032,7.1091,0.93259,0.32748,-0.0089722,0.024673,5.953,8.9241,-26.6816,-5.9347,2.8823,0.15488,0,0,0,0,0,0,0.98518,0.97389,7.2191,0.12932,1.9108,4.1783,00000000,00000000
1300.3975,-115.5622,-158.779,55.7702,-166.6251,89.9997,-0.000673,-532.3928,-733.105,747.3016,38.5762,175.4043,-0.78093,1.3229,7.0862,0.94829,0.32524,-0.0089722,0.02243,1.6771,10.1578,-25.3879,-5.9298,2.1131,0.45194,0,0,0,0,0,0,0.99182,1.1929,7.2396,0.13004,1.9122,4.1756,00000000,00000000
1307.3367,-115.5313,-158.7776,55.7736,-166.6272,89.9977,0,-531.9843,-733.349,747.3354,38.5304,175.417,-0.78424,1.4374,7.077,0.93708,0.34094,-0.0044861,0.026917,0.014377,11.6971,-25.6401,-6.0073,1.8354,0.66833,0,0,0,0,0,0,1.0042,1.3066,7.2588,0.13073,1.9123,4.1755,00000000,00000000
1318.246,-115.4668,-158.7783,55.7729,-166.6278,89.9997,-0.002039,-531.1546,-733.9609,747.3184,38.4279,175.4367,-0.7814,1.1765,7.1045,0.93259,0.3387,-0.011215,0.0067291,5.054,9.6316,-26.643,-5.9224,2.6377,0.0061156,0,0,0,0,0,0,1.0042,1.0446,7.2743,0.13182,1.9086,4.1827,00000000,00000000
1330.284,-115.4311,-158.7783,55.7709,-166.6285,89.9991,-0.000673,-530.706,-734.3013,747.3046,38.3753,175.4481,-0.77679,1.2268,7.0862,0.91466,0.31851,-0.0089722,0.020187,3.9238,10.0744,-26.5078,-6.1942,2.5821,0.26532,0,0,0,0,0,0,1.0042,1.0938,7.3022,0.13303,1.9175,4.1651,00000000,00000000
1339.267,-115.405,-158.7756,55.7695,-166.6265,89.997,-0.001356,-530.3692,-734.5279,747.3467,38.3348,175.4596,-0.78124,1.1948,7.0724,0.93932,0.3387,-0.0089722,0.026917,4.1631,9.5642,-25.4357,-5.6941,2.4267,0.32346,0,0,0,0,0,0,1.0042,1.0608,7.3281,0.13393,1.9242,4.1516,00000000,00000000
1350.2756,-115.337,-158.7769,55.7716,-166.6272,89.9997,-0.002039,-529.4892,-735.1588,747.3347,38.2291,175.4797,-0.78177,1.1078,7.0908,0.93484,0.32973,-0.0044861,0.020187,5.8072,8.84,-26.0697,-5.7738,2.831,0.10149,0,0,0,0,0,0,1.0042,0.97276,7.3427,0.13503,1.9195,4.1609,00000000,00000000
1362.2288,-115.3081,-158.7769,55.7709,-166.6251,89.9997,-0.001356,-529.1242,-735.4344,747.3377,38.186,175.4892,-0.78375,1.0574,7.077,0.94829,0.33197,-0.011215,0.013458,6.5014,8.0072,-25.2132,-5.5058,2.7806,-0.054866,0,0,0,0,0,0,1.0042,0.92121,7.373,0.13622,1.9307,4.1387,00000000,00000000
1372.2522,-115.2766,-158.7776,55.7716,-166.6265,89.9997,-0.000673,-528.719,-735.7245,747.3263,38.1386,175.4991,-0.78144,1.0895,7.1045,0.9438,0.323,-0.015701,0.013458,6.0006,8.3627,-26.1098,-5.8462,2.7641,-0.01243,0,0,0,0,0,0,1.0042,0.95225,7.399,0.13723,1.9373,4.1253,00000000,00000000
1378.2377,-115.2429,-158.7776,55.7729,-166.6258,89.9997,-0.002039,-528.2823,-736.0285,747.3362,38.085,175.511,-0.78439,1.1902,7.077,0.93708,0.34319,-0.013458,0.013458,4.541,9.6279,-25.6965,-5.725,2.4165,0.12553,0,0,0,0,0,0,1.0154,1.0524,7.4158,0.13782,1.9348,4.1304,00000000,00000000
1389.2524,-115.212,-158.7783,55.7716,-166.6285,89.9991,-0.000673,-527.8923,-736.3209,747.3085,38.0396,175.5204,-0.77663,1.387,7.0999,0.94156,0.32748,-0.0089722,0.031403,0.58064,11.0519,-26.0527,-6.1699,1.9536,0.66248,0,0,0,0,0,0,1.0284,1.2481,7.4425,0.13893,1.9422,4.1157,00000000,00000000
1395.202,-115.1811,-158.7804,55.7743,-166.6244,89.9984,-0.000673,-527.5035,-736.6176,747.3052,37.9927,175.5321,-0.7836,1.4191,7.0633,0.92363,0.32973,-0.0089722,0.02243,0.3565,11.5513,-25.584,-6.1414,1.8664,0.57771,0,0,0,0,0,0,1.0414,1.2795,7.4602,0.13952,1.9404,4.1192,00000000,00000000
1405.2776,-115.1475,-158.7756,55.7723,-166.6272,89.9984,-0.0047984,-527.0466,-736.8884,747.3597,37.9348,175.5445,-0.78342,1.3458,7.045,0.93484,0.34543,-0.015701,0.02243,1.5884,10.8869,-24.8045,-5.7556,1.8359,0.47747,0,0,0,0,0,0,1.0414,1.2053,7.4856,0.14053,1.9464,4.1072,00000000,00000000
1411.2411,-115.1159,-158.7776,55.7723,-166.6272,89.9984,-0.001356,-526.6537,-737.1971,747.3278,37.8916,175.5532,-0.7801,1.2085,7.077,0.93035,0.3387,-0.0044861,0.011215,4.288,9.85,-25.8837,-5.8007,2.5104,0.11727,0,0,0,0,0,0,1.0414,1.0674,7.5044,0.14112,1.9458,4.1085,00000000,00000000
1420.2657,-115.0857,-158.7783,55.7736,-166.6265,89.9997,-0.002039,-526.2607,-737.4767,747.3267,37.844,175.5623,-0.78243,1.236,7.1091,0.9438,0.31178,-0.0089722,0.020187,3.1371,9.4117,-26.1169,-6.113,2.4357,0.29411,0,0,0,0,0,0,1.0414,1.0939,7.5293,0.14203,1.9511,4.0977,00000000,00000000
1429.2655,-115.05,-158.779,55.7709,-166.6285,89.9977,-0.001356,-525.8156,-737.8207,747.294,37.7904,175.5745,-0.7732,1.1993,7.0953,0.94829,0.33646,-0.011215,0.031403,3.853,9.5126,-25.7938,-5.7971,2.3653,0.39524,0,0,0,0,0,0,1.0471,1.0564,7.5515,0.14293,1.9539,4.0922,00000000,00000000
