2772.0173,-103.959,-158.7742,55.7695,-166.6265,89.9984,-0.001356,-374.0511,-825.155,747.3679,20.6415,178.3595,-0.71705,1.2131,7.1823,0.73307,0.33197,0,0.031403,7.7634,16.2058,-35.9011,-9.001,2.7051,0.059392,0,0,0,0,0,0,1.0178,0.93587,7.0326,0.2772,0.37833,7.2433,00000000,00000000
2780.0813,-103.9047,-158.7756,55.7702,-166.6251,89.9977,-0.0047984,-373.2705,-825.5229,747.3551,20.5517,178.3704,-0.71772,1.149,7.1594,0.77118,0.3387,0,0.031403,8.4343,14.8216,-33.9517,-8.341,2.7032,-0.0088953,0,0,0,0,0,0,1.0083,0.87098,7.0324,0.27801,0.37429,7.2514,00000000,00000000
2789.038,-103.8491,-158.7769,55.7695,-166.6272,90.0004,-0.0061645,-372.4631,-825.9004,747.3233,20.4626,178.3772,-0.71145,1.2451,7.1686,0.74876,0.32973,-0.002243,0.015701,7.0824,15.7128,-34.9091,-8.7758,2.5198,-0.10211,0,0,0,0,0,0,1.0083,0.96621,7.0322,0.2789,0.37037,7.2593,00000000,00000000
2798.052,-103.7378,-158.7776,55.7681,-166.6258,89.9984,-0.000673,-370.8752,-826.6398,747.3093,20.2981,178.3975,-0.70927,1.3092,7.1274,0.74876,0.34543,-0.002243,0.024673,5.7464,16.1507,-33.8062,-8.4459,2.2064,0.11681,0,0,0,0,0,0,1.0083,1.0294,7.012,0.27981,0.3465,7.307,00000000,00000000
2814.0278,-103.6258,-158.7756,55.7688,-166.6265,89.9997,-0.002039,-369.247,-827.3362,747.3428,20.1214,178.4159,-0.71201,1.3779,7.1228,0.75773,0.33646,0,0.013458,4.351,15.9248,-33.2562,-8.4155,2.0042,0.067137,0,0,0,0,0,0,1.0083,1.0965,7.0039,0.2814,0.33493,7.3301,00000000,00000000
2831.062,-103.5118,-158.7763,55.7695,-166.6251,89.9991,-0.002039,-367.6025,-828.0753,747.3407,19.9439,178.4363,-0.7134,1.1673,7.0953,0.74428,0.34094,-0.0044861,0.015701,8.4183,15.3217,-32.9656,-8.2297,2.5547,-0.20814,0,0,0,0,0,0,1.0083,0.88419,6.9968,0.28311,0.3245,7.351,00000000,00000000
2844.0625,-103.4547,-158.7742,55.7675,-166.6251,89.9977,-0.0041154,-366.7775,-828.433,747.361,19.852,178.4477,-0.71278,1.2634,7.1503,0.74652,0.3387,-0.0044861,0.020187,6.6298,16.0159,-34.5197,-8.6546,2.3363,-0.014007,0,0,0,0,0,0,1.0083,0.97902,7.0029,0.28441,0.32736,7.3453,00000000,00000000
2852.0616,-103.4039,-158.7749,55.7695,-166.6278,89.9997,-0.002039,-366.0364,-828.7444,747.3528,19.7758,178.4537,-0.71067,1.2589,7.1732,0.74876,0.34094,0.002243,0.044861,6.2756,16.2574,-35.155,-8.7657,2.3821,0.32893,0,0,0,0,0,0,1.0083,0.97364,7.0023,0.28521,0.32345,7.3531,00000000,00000000
2860.0455,-103.3455,-158.7742,55.7675,-166.6258,89.9997,-0.002039,-365.1941,-829.1295,747.3586,19.6848,178.4636,-0.71133,1.2177,7.1823,0.73307,0.33646,0,0.020187,7.8345,16.3438,-35.9483,-8.99,2.6345,-0.10076,0,0,0,0,0,0,1.0083,0.93165,6.9989,0.286,0.31678,7.3664,00000000,00000000
2871.0189,-103.2356,-158.7776,55.7688,-166.6258,89.9997,0,-363.6122,-829.8545,747.3131,19.5168,178.4814,-0.70745,1.3,7.1777,0.76222,0.32748,-0.0089722,0.02243,5.5926,15.6686,-34.6885,-8.789,2.1308,0.078718,0,0,0,0,0,0,1.0074,1.0129,6.9823,0.2871,0.29703,7.4059,00000000,00000000
2884.1282,-103.1793,-158.7756,55.7702,-166.6251,89.997,-0.0027494,-362.7933,-830.1816,747.3551,19.4251,178.4944,-0.71312,1.2451,7.2281,0.75325,0.31178,-0.0089722,0.033646,6.5524,15.6945,-36.3819,-9.3075,2.3887,0.149,0,0,0,0,0,0,1.0004,0.9567,6.9893,0.28841,0.30106,7.3979,00000000,00000000
2893.982,-103.0666,-158.7763,55.7702,-166.6272,89.9963,-0.000673,-361.1649,-830.8941,747.3376,19.2528,178.513,-0.70801,1.7166,7.1411,0.76222,0.33421,-0.0044861,0.0089722,-2.1889,17.3479,-33.5859,-8.7474,0.87545,0.49172,0,0,0,0,0,0,1.0074,1.4272,6.9687,0.2894,0.27748,7.445,00000000,00000000
2908.0567,-103.0096,-158.7763,55.7709,-166.6237,90.0004,-0.0027494,-360.3252,-831.2605,747.3528,19.1604,178.519,-0.71472,1.4694,7.1411,0.74204,0.32973,-0.0044861,0.020187,2.5334,16.8072,-34.2799,-8.8541,1.6562,0.28303,0,0,0,0,0,0,1.0074,1.1786,6.9763,0.29081,0.28228,7.4354,00000000,00000000
2919.0361,-102.8962,-158.7756,55.7702,-166.6265,89.9977,-0.0034324,-358.6842,-831.9605,747.3505,18.9829,178.54,-0.70932,1.4923,7.1594,0.7398,0.33646,-0.002243,0.024673,0.92284,17.6151,-34.9412,-9.0111,1.4331,0.46426,0,0,0,0,0,0,1.0138,1.2004,6.9574,0.2919,0.26054,7.4789,00000000,00000000
2932.1061,-102.8406,-158.7756,55.7709,-166.6285,89.9997,-0.0041154,-357.8677,-832.2996,747.3476,18.8949,178.5469,-0.70718,1.2497,7.132,0.77118,0.323,-0.0067291,0.011215,6.5722,14.7036,-32.9577,-8.3762,2.2124,-0.15649,0,0,0,0,0,0,1.0138,0.95648,6.9635,0.29321,0.26403,7.4719,00000000,00000000
2942.033,-102.7293,-158.7769,55.7702,-166.6224,89.9984,-0.001356,-356.2652,-833.0272,747.3428,18.7259,178.566,-0.71264,1.4694,7.1365,0.77567,0.32524,-0.0044861,0.026917,1.8011,15.7283,-32.9236,-8.4956,1.4712,0.40227,0,0,0,0,0,0,1.0199,1.1752,6.9432,0.2942,0.24117,7.5177,00000000,00000000
2956.0481,-102.6716,-158.7769,55.7681,-166.6258,89.9984,-0.002039,-355.4267,-833.3905,747.3199,18.6349,178.5748,-0.70373,1.3,7.1548,0.7667,0.33197,-0.0067291,0.024673,5.533,15.4922,-33.8897,-8.5635,2.0438,0.099022,0,0,0,0,0,0,1.0199,1.0044,6.9501,0.2956,0.24562,7.5088,00000000,00000000
2963.0915,-102.6153,-158.7769,55.7695,-166.6285,89.9977,-0.000673,-354.607,-833.7221,747.3187,18.5492,178.584,-0.70117,1.1993,7.1091,0.74428,0.34767,-0.002243,0.020187,6.7555,16.0829,-33.42,-8.3584,2.2341,-0.039904,0,0,0,0,0,0,1.0199,0.90303,6.9449,0.29631,0.238,7.524,00000000,00000000
2972.019,-102.5597,-158.7763,55.7702,-166.6251,89.997,0,-353.7992,-834.0629,747.3445,18.4637,178.5939,-0.70821,1.0895,7.1548,0.7667,0.34319,0,0.033646,9.4922,14.9205,-34.0297,-8.3472,2.7192,-0.082482,0,0,0,0,0,0,1.0199,0.79228,6.9434,0.2972,0.23402,7.532,00000000,00000000
2980.7782,-102.504,-158.7749,55.7695,-166.6258,89.9997,-0.0034324,-352.9745,-834.3969,747.3596,18.3713,178.6004,-0.70827,1.1581,7.1915,0.75325,0.33197,-0.0067291,0.024673,8.2118,15.6288,-35.4823,-8.8859,2.5106,-0.099068,0,0,0,0,0,0,1.0138,0.86006,6.942,0.29808,0.23037,7.5393,00000000,00000000
2988.0321,-102.449,-158.7735,55.7695,-166.6272,89.9977,-0.000673,-352.1788,-834.715,747.3767,18.2901,178.6106,-0.70763,1.0941,7.1548,0.75325,0.34094,0.002243,0.017944,9.5023,15.3188,-34.4684,-8.514,2.7597,-0.2828,0,0,0,0,0,0,1.0087,0.79525,6.9381,0.2988,0.22416,7.5517,00000000,00000000
2994.0341,-102.3941,-158.7763,55.7695,-166.6244,89.9977,-0.001356,-351.385,-835.0892,747.3429,18.2033,178.6192,-0.7073,1.3367,7.1915,0.76894,0.32748,-0.002243,0.033646,4.3976,15.8348,-34.8655,-8.8486,1.9419,0.29296,0,0,0,0,0,0,1.0087,1.0373,6.9314,0.2994,0.21516,7.5697,00000000,00000000
3004.0328,-102.3378,-158.7763,55.7681,-166.6244,90.0011,-0.001356,-350.5568,-835.4455,747.3352,18.1152,178.6244,-0.70531,1.4694,7.2281,0.73756,0.33421,-0.002243,0.02243,2.6184,17.6696,-37.1197,-9.4693,1.719,0.29988,0,0,0,0,0,0,1.0087,1.169,6.9312,0.3004,0.21287,7.5743,00000000,00000000
3012.0497,-102.2828,-158.7742,55.7695,-166.6265,89.9984,-0.001356,-349.7547,-835.7432,747.3679,18.0297,178.6358,-0.70666,1.2634,7.1915,0.76446,0.32748,-0.0089722,0.026917,5.9215,15.6576,-35.0328,-8.8722,2.091,0.091795,0,0,0,0,0,0,1.0032,0.96222,6.9286,0.3012,0.20807,7.5839,00000000,00000000
3019.0639,-102.2258,-158.7742,55.7688,-166.6292,90.0004,-0.001356,-348.9167,-836.0895,747.355,17.9406,178.6421,-0.70125,1.2543,7.1411,0.74876,0.34094,0.002243,0.020187,5.6459,16.2458,-34.1649,-8.6032,2.1196,0.032147,0,0,0,0,0,0,0.99046,0.95237,6.924,0.30191,0.20147,7.5971,00000000,00000000
3027.0405,-102.1701,-158.7749,55.7688,-166.6258,89.9991,0,-348.1133,-836.4433,747.3556,17.8561,178.652,-0.70495,1.236,7.1091,0.76446,0.34543,0,0.026917,6.2236,15.4715,-32.7105,-8.1642,2.1093,0.068326,0,0,0,0,0,0,0.97633,0.93326,6.9218,0.3027,0.19725,7.6055,00000000,00000000
3037.0396,-102.1152,-158.7749,55.7675,-166.6258,89.9984,-0.0027494,-347.3114,-836.7863,747.348,17.7662,178.6613,-0.70239,1.1032,7.1503,0.77567,0.32748,-0.0067291,0.024673,8.4907,14.4772,-33.4088,-8.3841,2.4484,-0.14145,0,0,0,0,0,0,0.96993,0.79951,6.9227,0.3037,0.19611,7.6078,00000000,00000000
3043.0124,-102.0609,-158.7756,55.7681,-166.6292,89.9977,0.00068665,-346.5236,-837.107,747.3299,17.6869,178.6693,-0.6966,1.0345,7.1777,0.75997,0.33646,0,0.017944,10.4416,15.0007,-34.8918,-8.6142,2.8652,-0.36415,0,0,0,0,0,0,0.96422,0.73024,6.9164,0.3043,0.18791,7.6242,00000000,00000000
3050.1252,-102.0053,-158.7769,55.7709,-166.6244,89.9977,0,-345.7114,-837.452,747.3399,17.5992,178.6783,-0.70593,1.268,7.1136,0.75997,0.32973,-0.002243,0.020187,5.6208,15.3718,-32.8463,-8.3801,2.0128,0.01961,0,0,0,0,0,0,0.96261,0.96299,6.9112,0.30501,0.18083,7.6383,00000000,00000000
3060.0555,-101.9503,-158.7749,55.7716,-166.6278,89.9991,-0.001356,-344.895,-837.7487,747.3642,17.5111,178.6854,-0.70468,1.0437,7.1732,0.73756,0.33197,-0.002243,0.024673,10.1089,15.6656,-35.4819,-8.8932,2.8066,-0.2491,0,0,0,0,0,0,0.96055,0.7377,6.9113,0.30601,0.17912,7.6418,00000000,00000000
3069.0456,-101.8967,-158.7769,55.7688,-166.6244,89.997,-0.002039,-344.1265,-838.1197,747.3283,17.4267,178.6953,-0.70193,1.0574,7.1503,0.72859,0.3387,-0.0044861,0.013458,10.1624,15.9596,-35.1663,-8.8013,2.7514,-0.39252,0,0,0,0,0,0,0.95779,0.75053,6.9103,0.3069,0.17628,7.6474,00000000,00000000
3078.0646,-101.7923,-158.7783,55.7695,-166.6258,89.9991,-0.0047984,-342.5904,-838.7535,747.3061,17.2593,178.7089,-0.69836,1.1261,7.0908,0.74652,0.33197,-0.0067291,0.020187,8.4752,15.121,-32.666,-8.2967,2.3723,-0.19466,0,0,0,0,0,0,0.95659,0.81829,6.8908,0.30781,0.15502,7.69,00000000,00000000
3092.0225,-101.7318,-158.7749,55.7702,-166.6251,89.9984,-0.001356,-341.7035,-839.074,747.3657,17.1705,178.7184,-0.70539,1.1581,7.1411,0.76222,0.33197,-0.002243,0.015701,7.8409,15.1143,-33.6411,-8.4663,2.3567,-0.20875,0,0,0,0,0,0,0.95443,0.84894,6.8959,0.3092,0.15859,7.6828,00000000,00000000
3100.2138,-101.6782,-158.7763,55.7709,-166.6258,90.0004,0,-340.9162,-839.402,747.346,17.0888,178.7238,-0.70317,1.3275,7.1548,0.75101,0.33197,0,0.0067291,4.9182,16.168,-34.4243,-8.7699,1.9437,-0.10027,0,0,0,0,0,0,0.95443,1.0175,6.8929,0.31002,0.15403,7.6919,00000000,00000000
3109.0483,-101.6254,-158.7756,55.7695,-166.6258,89.9977,-0.001356,-340.1476,-839.7172,747.3489,17.0044,178.7343,-0.70139,1.3687,7.164,0.74428,0.323,-0.0067291,0.020187,3.9316,16.4192,-34.844,-9.0188,1.735,0.14543,0,0,0,0,0,0,0.95443,1.0578,6.8913,0.3109,0.15088,7.6982,00000000,00000000
3115.9714,-101.5718,-158.7763,55.7675,-166.6265,89.9984,-0.000673,-339.3648,-840.0548,747.3245,16.9218,178.7409,-0.69578,1.2817,7.1732,0.7398,0.32973,-0.0044861,0.017944,5.7612,16.4407,-35.3568,-9.0294,2.0476,-0.017267,0,0,0,0,0,0,0.95659,0.97014,6.8858,0.3116,0.14381,7.7124,00000000,00000000
3126.0243,-101.4605,-158.7749,55.7688,-166.6258,89.9963,-0.001356,-337.733,-840.6895,747.3556,16.7473,178.7593,-0.70011,1.3138,7.1548,0.75997,0.3387,-0.002243,0.015701,4.9158,16.0627,-34.1813,-8.6334,1.8682,0.010534,0,0,0,0,0,0,0.95946,1.0012,6.8649,0.3126,0.12152,7.757,00000000,00000000
3140.0533,-101.4069,-158.7749,55.7709,-166.6272,89.9991,-0.0041154,-336.9319,-840.9892,747.3627,16.6591,178.7647,-0.70129,1.1765,7.164,0.72859,0.34543,0,0.0067291,7.9174,16.7319,-35.6317,-8.9208,2.3986,-0.31742,0,0,0,0,0,0,0.95659,0.86245,6.8724,0.31401,0.12776,7.7445,00000000,00000000
3148.0449,-101.3526,-158.7769,55.7709,-166.6244,89.9984,-0.000673,-336.147,-841.3361,747.3399,16.5799,178.7725,-0.70194,1.1353,7.1365,0.75997,0.32524,0.0044861,0.033646,6.9975,15.2187,-33.4925,-8.5308,2.2862,0.073419,0,0,0,0,0,0,0.95659,0.82045,6.8685,0.3148,0.12259,7.7548,00000000,00000000
3155.9973,-101.2942,-158.7756,55.7688,-166.6258,89.9991,-0.0027494,-335.2841,-841.675,747.345,16.4854,178.7802,-0.6984,1.4557,7.164,0.78239,0.33197,-0.0044861,0.026917,1.9396,15.8043,-33.5999,-8.5773,1.3472,0.36435,0,0,0,0,0,0,0.95946,1.1401,6.8627,0.3156,0.11557,7.7689,00000000,00000000
3165.0221,-101.2413,-158.7742,55.7688,-166.6244,90.0004,-0.002039,-334.502,-841.9739,747.3709,16.4039,178.7864,-0.70256,1.3092,7.1503,0.76446,0.33197,-0.013458,0.017944,4.5925,15.7919,-33.8166,-8.6382,1.6562,0.054738,0,0,0,0,0,0,0.96261,0.9927,6.8607,0.3165,0.11244,7.7751,00000000,00000000
3171.0466,-101.1863,-158.7769,55.7695,-166.6265,90.0004,-0.001356,-333.6986,-842.3128,747.3255,16.3191,178.7935,-0.69581,1.2314,7.1548,0.76446,0.34094,-0.0044861,0.026917,6.1843,15.7417,-34.0582,-8.5442,2.0025,0.052333,0,0,0,0,0,0,0.96261,0.91428,6.8529,0.3171,0.10348,7.793,00000000,00000000
3179.0347,-101.1307,-158.7763,55.7688,-166.6258,89.9984,0,-332.8878,-842.6345,747.3343,16.2346,178.8031,-0.69619,1.2634,7.1503,0.75549,0.33421,0,0.026917,5.3588,15.9941,-34.1547,-8.6766,1.9435,0.11288,0,0,0,0,0,0,0.95946,0.94552,6.8486,0.3179,0.098144,7.8037,00000000,00000000
3191.0605,-101.0222,-158.7763,55.7702,-166.6278,89.9977,-0.0027494,-331.2865,-843.2489,747.3354,16.061,178.819,-0.69441,1.2039,7.1457,0.76222,0.36113,-0.0067291,0.017944,6.9971,16.1254,-34.0618,-8.3571,2.0381,-0.11809,0,0,0,0,0,0,0.95659,0.88481,6.8324,0.31911,0.080984,7.838,00000000,00000000
3204.0154,-100.9672,-158.7756,55.7695,-166.6278,89.9977,-0.0034324,-330.4759,-843.5639,747.3422,15.9741,178.8266,-0.69406,1.5335,7.1411,0.77118,0.323,-0.0044861,0.038132,-0.12671,16.1647,-33.1889,-8.6755,0.99603,0.65518,0,0,0,0,0,0,0.95659,1.2131,6.8367,0.3204,0.0845,7.831,00000000,00000000
3211.026,-100.9122,-158.7749,55.7716,-166.6272,89.9991,-0.001356,-329.6617,-843.8614,747.3665,15.8914,178.8327,-0.69922,1.5656,7.1228,0.75997,0.31851,-0.0067291,0.020187,-0.43598,16.3291,-32.9749,-8.7225,0.91426,0.44836,0,0,0,0,0,0,0.95946,1.2444,6.8301,0.3211,0.07702,7.846,00000000,00000000
3219.0307,-100.8559,-158.7749,55.7695,-166.6251,89.997,-0.0027494,-328.8393,-844.204,747.3619,15.8015,178.8425,-0.69864,1.3779,7.196,0.73531,0.33197,-0.0044861,0.015701,2.6257,17.4897,-36.1807,-9.328,1.5005,0.17633,0,0,0,0,0,0,0.95946,1.056,6.825,0.3219,0.071133,7.8577,00000000,00000000
3228.0173,-100.8023,-158.7742,55.7675,-166.6258,89.9997,-0.001356,-328.0449,-844.5172,747.3586,15.7198,178.8465,-0.69538,1.2817,7.1457,0.7667,0.33197,-0.0067291,0.020187,4.9522,15.6265,-33.6052,-8.5654,1.7444,0.045952,0,0,0,0,0,0,0.95782,0.95894,6.8227,0.3228,0.068179,7.8636,00000000,00000000
3239.0683,-100.6938,-158.7756,55.7668,-166.6278,89.9963,-0.0034324,-326.4537,-845.1496,747.3268,15.5474,178.8643,-0.68785,1.1261,7.1732,0.78463,0.32524,0,0.024673,7.7077,14.5676,-33.7697,-8.5049,2.2739,-0.11273,0,0,0,0,0,0,0.95782,0.80219,6.8042,0.32391,0.048967,7.9021,00000000,00000000
3251.0462,-100.6368,-158.7742,55.7668,-166.6265,89.9997,-0.002039,-325.6028,-845.4646,747.3526,15.4602,178.8684,-0.6922,1.1627,7.0999,0.7667,0.32524,0,0.013458,7.0885,14.7345,-32.1659,-8.2311,2.1185,-0.2095,0,0,0,0,0,0,0.95659,0.83762,6.8058,0.3251,0.050114,7.8998,00000000,00000000
3260.0122,-100.5818,-158.7776,55.7688,-166.6265,90.0004,-0.0034324,-324.7922,-845.7995,747.3109,15.3722,178.875,-0.68982,1.3596,7.1732,0.75325,0.32748,0.002243,0.017944,2.9795,16.5397,-34.8319,-8.9756,1.5748,0.16298,0,0,0,0,0,0,0.95771,1.0336,6.8025,0.326,0.046334,7.9073,00000000,00000000
3267.1886,-100.5261,-158.7756,55.7675,-166.6251,89.9984,0,-323.9787,-846.1042,747.3397,15.2908,178.884,-0.69241,1.2131,7.1228,0.75997,0.33421,-0.0044861,0.02243,6.3072,15.4909,-33.1808,-8.4378,1.9389,-0.030515,0,0,0,0,0,0,0.95443,0.88635,6.7962,0.32672,0.039543,7.9209,00000000,00000000
3276.9935,-100.4732,-158.7749,55.7695,-166.6265,89.9991,-0.002039,-323.1885,-846.3784,747.3573,15.205,178.8905,-0.69431,1.1581,7.1045,0.75325,0.32748,0.002243,0.026917,7.0802,15.2683,-32.7957,-8.4035,2.145,-0.034348,0,0,0,0,0,0,0.94895,0.83044,6.7958,0.3277,0.038705,7.9226,00000000,00000000
3282.9973,-100.4197,-158.7769,55.7675,-166.6258,89.997,-0.001356,-322.4103,-846.717,747.3161,15.1226,178.899,-0.68833,1.2405,7.1869,0.75325,0.33646,-0.0044861,0.015701,6.0878,16.2765,-35.3758,-8.9437,1.9556,-0.096211,0,0,0,0,0,0,0.93939,0.91224,6.7887,0.3283,0.031202,7.9376,00000000,00000000
3292.0182,-100.3661,-158.7763,55.7688,-166.6244,89.997,-0.001356,-321.6157,-847.0054,747.3389,15.0389,178.9062,-0.69337,1.2451,7.1732,0.77342,0.34094,-0.0089722,0.020187,5.6779,15.7241,-34.2993,-8.6093,1.7858,-0.014074,0,0,0,0,0,0,0.92459,0.91592,6.7874,0.3292,0.029663,7.9407,00000000,00000000
3300.0397,-100.3125,-158.7749,55.7668,-166.6244,89.9977,0.00068665,-320.824,-847.3052,747.3487,14.9584,178.912,-0.69204,1.2222,7.1274,0.75101,0.32748,-0.0067291,0.015701,6.1861,15.6744,-33.5637,-8.6312,1.8948,-0.11133,0,0,0,0,0,0,0.9151,0.89223,6.7839,0.33,0.025784,7.9484,00000000,00000000
3307.0844,-100.2596,-158.7763,55.7702,-166.6265,89.9984,-0.0047984,-320.0301,-847.5879,747.3399,14.8671,178.9187,-0.69182,1.3229,7.1777,0.76894,0.3387,0,0.020187,4.2026,16.104,-34.5607,-8.7278,1.6676,0.093918,0,0,0,0,0,0,0.9151,0.99223,6.7777,0.33071,0.0194,7.9612,00000000,00000000
3316.1401,-100.2026,-158.7763,55.7716,-166.6258,89.9984,-0.0027494,-319.1881,-847.8979,747.3498,14.7813,178.9258,-0.69464,1.4694,7.1732,0.7398,0.33646,-0.0067291,0.031403,1.5205,17.4161,-35.3969,-9.1329,1.1834,0.4459,0,0,0,0,0,0,0.92459,1.1378,6.7727,0.33161,0.014186,7.9716,00000000,00000000
3324.047,-100.1503,-158.7749,55.7681,-166.6265,90.0004,-0.000673,-318.4131,-848.1963,747.3496,14.7028,178.9298,-0.69025,1.2314,7.1365,0.75549,0.33197,-0.0067291,0.017944,5.3687,15.8959,-33.711,-8.6374,1.7466,-0.024871,0,0,0,0,0,0,0.92459,0.89898,6.7683,0.3324,0.0096002,7.9808,00000000,00000000
3331.0481,-100.0981,-158.7763,55.7681,-166.6265,89.9977,-0.001356,-317.6492,-848.4995,747.3283,14.6204,178.9389,-0.68745,1.3321,7.1594,0.76446,0.34094,0,0.013458,3.4742,16.3385,-34.1648,-8.6622,1.5219,0.059696,0,0,0,0,0,0,0.93939,0.99899,6.7606,0.3331,0.0018593,7.9963,00000000,00000000
3341.0179,-100.0425,-158.7756,55.7668,-166.6285,89.9977,-0.0034324,-316.8217,-848.8046,747.3245,14.5302,178.9459,-0.68284,1.2268,7.0953,0.75773,0.34094,0,0.020187,5.7022,15.6836,-32.4835,-8.2493,1.8161,-0.022459,0,0,0,0,0,0,0.93939,0.8927,6.7585,0.3341,-0.00024373,8.0005,00000000,00000000
3347.0582,-99.9875,-158.7769,55.7675,-166.6258,89.9984,-0.002039,-316.0105,-849.1253,747.3161,14.4465,178.9519,-0.68577,1.1673,7.1365,0.75101,0.34767,-0.002243,0.024673,7.1929,16.1081,-34.0477,-8.5309,2.0491,-0.070913,0,0,0,0,0,0,0.92459,0.83259,6.7511,0.33471,-0.0076298,8.0153,00000000,00000000
3357.0298,-99.9326,-158.7783,55.7675,-166.6265,89.9991,-0.0041154,-315.1935,-849.4418,747.2922,14.3574,178.958,-0.68227,1.0986,7.1548,0.76222,0.33421,-0.002243,0.011215,8.1005,15.4065,-34.0762,-8.5966,2.2162,-0.32046,0,0,0,0,0,0,0.9151,0.76293,6.7502,0.3357,-0.0085001,8.017,00000000,00000000
3365.0405,-99.8762,-158.7749,55.7695,-166.6251,89.9977,-0.0034324,-314.3547,-849.7034,747.3619,14.2706,178.9667,-0.69253,1.2177,7.196,0.76222,0.33421,-0.002243,0.024673,6.0876,16.0244,-35.3218,-8.9284,1.9275,0.0037413,0,0,0,0,0,0,0.91326,0.88115,6.7444,0.3365,-0.014185,8.0284,00000000,00000000
3371.0506,-99.8233,-158.7756,55.7688,-166.6285,89.9977,-0.002039,-313.5719,-849.996,747.336,14.19,178.9725,-0.68463,1.1536,7.1457,0.76446,0.33421,-0.0044861,0.024673,6.8406,15.484,-33.7164,-8.5482,1.9675,-0.056557,0,0,0,0,0,0,0.90561,0.81646,6.7368,0.33711,-0.021639,8.0433,00000000,00000000
3380.0603,-99.7698,-158.7749,55.7702,-166.6285,89.9984,0.00068665,-312.7761,-850.2716,747.3543,14.1106,178.9781,-0.6876,1.0895,7.164,0.75549,0.32973,-0.0044861,0.026917,8.3795,15.5172,-34.5565,-8.7709,2.2369,-0.14201,0,0,0,0,0,0,0.89584,0.75147,6.7346,0.33801,-0.0237,8.0474,00000000,00000000
3389.1227,-99.7189,-158.7756,55.7675,-166.6272,89.9991,0,-312.0233,-850.5793,747.3328,14.03,178.9833,-0.68412,1.1948,7.1777,0.7667,0.33197,0.002243,0.031403,6.2487,15.6742,-34.5913,-8.7594,1.9767,0.071313,0,0,0,0,0,0,0.89584,0.85585,6.7323,0.33891,-0.025714,8.0514,00000000,00000000
3395.0365,-99.6612,-158.7776,55.7675,-166.6285,89.9991,-0.000673,-311.1688,-850.9113,747.2965,13.9388,178.99,-0.67842,1.236,7.2052,0.75549,0.34094,-0.0044861,0.02916,5.7645,16.5488,-35.8983,-9.041,1.8272,0.085839,0,0,0,0,0,0,0.89772,0.89646,6.7217,0.3395,-0.03605,8.0721,00000000,00000000
3406.023,-99.5547,-158.7756,55.7681,-166.6272,89.9963,-0.002039,-309.5886,-851.4645,747.3366,13.7705,179.0057,-0.68383,1.3412,7.1274,0.74428,0.32076,-0.011215,0.02243,3.554,16.1914,-33.7155,-8.8455,1.3585,0.15608,0,0,0,0,0,0,0.89772,1.0006,6.7028,0.3406,-0.05464,8.1093,00000000,00000000
3422.1079,-99.4475,-158.7749,55.7695,-166.6244,89.9977,-0.0034324,-307.9883,-852.0336,747.3642,13.6008,179.0172,-0.69087,1.4145,7.1869,0.75101,0.34767,-0.0089722,0.026917,1.9402,17.3833,-35.5297,-9.0253,1.1209,0.34112,0,0,0,0,0,0,0.90561,1.0723,6.6917,0.34221,-0.065116,8.1302,00000000,00000000
3436.0407,-99.3912,-158.7742,55.7681,-166.6237,89.9997,-0.002039,-307.1471,-852.3407,747.3692,13.5148,179.0215,-0.69065,1.3733,7.1136,0.74652,0.33197,-0.0089722,0.02243,2.1423,16.5792,-33.3052,-8.682,1.1175,0.25948,0,0,0,0,0,0,0.91326,1.0297,6.6951,0.3436,-0.061125,8.1222,00000000,00000000
3445.0348,-99.3376,-158.7769,55.7709,-166.6285,90.0004,-0.002039,-306.3478,-852.625,747.3263,13.431,179.0265,-0.68296,1.3184,7.1869,0.76446,0.3387,0,0.024673,3.4771,16.4753,-34.9818,-8.8796,1.4681,0.18709,0,0,0,0,0,0,0.9151,0.97386,6.6912,0.3445,-0.064426,8.1289,00000000,00000000
3450.1529,-99.2854,-158.7776,55.7709,-166.6299,89.9991,-0.0027494,-305.5742,-852.907,747.3112,13.3484,179.0337,-0.67927,1.2039,7.1503,0.75325,0.32748,-0.002243,0.031403,5.9382,15.8651,-34.1806,-8.7854,1.8203,0.086987,0,0,0,0,0,0,0.9151,0.8589,6.6809,0.34502,-0.074022,8.148,00000000,00000000
3460.058,-99.2304,-158.7769,55.7695,-166.6244,89.9991,-0.0034324,-304.7576,-853.2169,747.3323,13.2615,179.0403,-0.68644,1.1581,7.1457,0.75773,0.33421,-0.0089722,0.024673,6.8818,15.7214,-33.9582,-8.6492,1.8584,-0.069339,0,0,0,0,0,0,0.91326,0.81214,6.6784,0.34601,-0.075805,8.1516,00000000,00000000
3469.0821,-99.1769,-158.7756,55.7702,-166.6244,89.9991,-0.0027494,-303.9574,-853.4821,747.3574,13.1788,179.0464,-0.68929,1.3275,7.1548,0.76894,0.32524,-0.002243,0.017944,3.1372,15.8079,-33.7209,-8.7159,1.359,0.11611,0,0,0,0,0,0,0.91326,0.98061,6.6746,0.34691,-0.078863,8.1577,00000000,00000000
